state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
GA,1599316823624,GA DOC - MACON STATE PRISON,Direct Bill,false,8504887146,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316823624,GA DOC - MACON STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316823624,GA DOC - MACON STATE PRISON,Inmate Debit,false,8504887146,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316823624,GA DOC - MACON STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316823624,GA DOC - MACON STATE PRISON,Traditional Collect,false,8504887146,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316823624,GA DOC - MACON STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316823624,GA DOC - MACON STATE PRISON,Voicemail,false,8504887146,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316828652,GA DOC - MACON TRANSITIONAL CENTER,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316828652,GA DOC - MACON TRANSITIONAL CENTER,AdvancedConnect,false,4109743901,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316828652,GA DOC - MACON TRANSITIONAL CENTER,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316828652,GA DOC - MACON TRANSITIONAL CENTER,Direct Bill,false,4109743901,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316828652,GA DOC - MACON TRANSITIONAL CENTER,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316828652,GA DOC - MACON TRANSITIONAL CENTER,Inmate Debit,false,4109743901,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316828652,GA DOC - MACON TRANSITIONAL CENTER,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316828652,GA DOC - MACON TRANSITIONAL CENTER,Traditional Collect,false,4109743901,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316828652,GA DOC - MACON TRANSITIONAL CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316828652,GA DOC - MACON TRANSITIONAL CENTER,Voicemail,false,4109743901,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316832886,GA DOC - MCEVER PROBATION DETENTION CENTER,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316832886,GA DOC - MCEVER PROBATION DETENTION CENTER,AdvancedConnect,false,6177254005,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316832886,GA DOC - MCEVER PROBATION DETENTION CENTER,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316832886,GA DOC - MCEVER PROBATION DETENTION CENTER,Direct Bill,false,6177254005,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316832886,GA DOC - MCEVER PROBATION DETENTION CENTER,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316832886,GA DOC - MCEVER PROBATION DETENTION CENTER,Inmate Debit,false,6177254005,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316832886,GA DOC - MCEVER PROBATION DETENTION CENTER,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316832886,GA DOC - MCEVER PROBATION DETENTION CENTER,Traditional Collect,false,6177254005,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316832886,GA DOC - MCEVER PROBATION DETENTION CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316832886,GA DOC - MCEVER PROBATION DETENTION CENTER,Voicemail,false,6177254005,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316836587,GA DOC - METRO RE-ENTRY FACILITY,AdvancedConnect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316836587,GA DOC - METRO RE-ENTRY FACILITY,AdvancedConnect,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316836587,GA DOC - METRO RE-ENTRY FACILITY,Direct Bill,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316836587,GA DOC - METRO RE-ENTRY FACILITY,Direct Bill,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316836587,GA DOC - METRO RE-ENTRY FACILITY,Inmate Debit,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316836587,GA DOC - METRO RE-ENTRY FACILITY,Inmate Debit,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316836587,GA DOC - METRO RE-ENTRY FACILITY,Traditional Collect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316836587,GA DOC - METRO RE-ENTRY FACILITY,Traditional Collect,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316836587,GA DOC - METRO RE-ENTRY FACILITY,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316836587,GA DOC - METRO RE-ENTRY FACILITY,Voicemail,false,5025642517,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316840330,GA DOC - METRO TRANSITIONAL CENTER,AdvancedConnect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316840330,GA DOC - METRO TRANSITIONAL CENTER,AdvancedConnect,false,6057333212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316840330,GA DOC - METRO TRANSITIONAL CENTER,Direct Bill,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316840330,GA DOC - METRO TRANSITIONAL CENTER,Direct Bill,false,6057333212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316840330,GA DOC - METRO TRANSITIONAL CENTER,Inmate Debit,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316840330,GA DOC - METRO TRANSITIONAL CENTER,Inmate Debit,false,6057333212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316840330,GA DOC - METRO TRANSITIONAL CENTER,Traditional Collect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316840330,GA DOC - METRO TRANSITIONAL CENTER,Traditional Collect,false,6057333212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316840330,GA DOC - METRO TRANSITIONAL CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316840330,GA DOC - METRO TRANSITIONAL CENTER,Voicemail,false,6057333212,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316844048,GA DOC - MONTGOMERY STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316844048,GA DOC - MONTGOMERY STATE PRISON,AdvancedConnect,false,7013282200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316844048,GA DOC - MONTGOMERY STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316844048,GA DOC - MONTGOMERY STATE PRISON,Direct Bill,false,7013282200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316844048,GA DOC - MONTGOMERY STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316844048,GA DOC - MONTGOMERY STATE PRISON,Inmate Debit,false,7013282200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316844048,GA DOC - MONTGOMERY STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316844048,GA DOC - MONTGOMERY STATE PRISON,Traditional Collect,false,7013282200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316844048,GA DOC - MONTGOMERY STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316844048,GA DOC - MONTGOMERY STATE PRISON,Voicemail,false,7013282200,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316847746,GA DOC - PATTEN PROBATION DETENTION CENTER,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316847746,GA DOC - PATTEN PROBATION DETENTION CENTER,AdvancedConnect,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316847746,GA DOC - PATTEN PROBATION DETENTION CENTER,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316847746,GA DOC - PATTEN PROBATION DETENTION CENTER,Direct Bill,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316847746,GA DOC - PATTEN PROBATION DETENTION CENTER,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316847746,GA DOC - PATTEN PROBATION DETENTION CENTER,Inmate Debit,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316847746,GA DOC - PATTEN PROBATION DETENTION CENTER,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316847746,GA DOC - PATTEN PROBATION DETENTION CENTER,Traditional Collect,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316847746,GA DOC - PATTEN PROBATION DETENTION CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316847746,GA DOC - PATTEN PROBATION DETENTION CENTER,Voicemail,false,6092926000,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316851484,GA DOC - PAULDING PROBATION DETENTION CENTER,AdvancedConnect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316851484,GA DOC - PAULDING PROBATION DETENTION CENTER,AdvancedConnect,false,8028283333,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316851484,GA DOC - PAULDING PROBATION DETENTION CENTER,Direct Bill,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316851484,GA DOC - PAULDING PROBATION DETENTION CENTER,Direct Bill,false,8028283333,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316851484,GA DOC - PAULDING PROBATION DETENTION CENTER,Inmate Debit,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316851484,GA DOC - PAULDING PROBATION DETENTION CENTER,Inmate Debit,false,8028283333,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316851484,GA DOC - PAULDING PROBATION DETENTION CENTER,Traditional Collect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316851484,GA DOC - PAULDING PROBATION DETENTION CENTER,Traditional Collect,false,8028283333,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316851484,GA DOC - PAULDING PROBATION DETENTION CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316851484,GA DOC - PAULDING PROBATION DETENTION CENTER,Voicemail,false,8028283333,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316857241,GA DOC - PHILLIPS STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316857241,GA DOC - PHILLIPS STATE PRISON,AdvancedConnect,false,4012222080,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316857241,GA DOC - PHILLIPS STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316857241,GA DOC - PHILLIPS STATE PRISON,Direct Bill,false,4012222080,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316857241,GA DOC - PHILLIPS STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316857241,GA DOC - PHILLIPS STATE PRISON,Inmate Debit,false,4012222080,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316857241,GA DOC - PHILLIPS STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316857241,GA DOC - PHILLIPS STATE PRISON,Traditional Collect,false,4012222080,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316857241,GA DOC - PHILLIPS STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316857241,GA DOC - PHILLIPS STATE PRISON,Voicemail,false,4012222080,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316861541,GA DOC - PHILLIPS TRANSITIONAL CENTER,AdvancedConnect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316861541,GA DOC - PHILLIPS TRANSITIONAL CENTER,AdvancedConnect,false,8015381000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316861541,GA DOC - PHILLIPS TRANSITIONAL CENTER,Direct Bill,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316861541,GA DOC - PHILLIPS TRANSITIONAL CENTER,Direct Bill,false,8015381000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316861541,GA DOC - PHILLIPS TRANSITIONAL CENTER,Inmate Debit,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316861541,GA DOC - PHILLIPS TRANSITIONAL CENTER,Inmate Debit,false,8015381000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316861541,GA DOC - PHILLIPS TRANSITIONAL CENTER,Traditional Collect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316861541,GA DOC - PHILLIPS TRANSITIONAL CENTER,Traditional Collect,false,8015381000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316861541,GA DOC - PHILLIPS TRANSITIONAL CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316861541,GA DOC - PHILLIPS TRANSITIONAL CENTER,Voicemail,false,8015381000,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316865278,GA DOC - PULASKI STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316865278,GA DOC - PULASKI STATE PRISON,AdvancedConnect,false,5033784582,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316865278,GA DOC - PULASKI STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316865278,GA DOC - PULASKI STATE PRISON,Direct Bill,false,5033784582,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316865278,GA DOC - PULASKI STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316865278,GA DOC - PULASKI STATE PRISON,Inmate Debit,false,5033784582,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316865278,GA DOC - PULASKI STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316865278,GA DOC - PULASKI STATE PRISON,Traditional Collect,false,5033784582,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316865278,GA DOC - PULASKI STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316865278,GA DOC - PULASKI STATE PRISON,Voicemail,false,5033784582,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316869064,GA DOC - RIVERBEND CORRECTIONAL FACILITY,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316869064,GA DOC - RIVERBEND CORRECTIONAL FACILITY,AdvancedConnect,false,8047862211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316869064,GA DOC - RIVERBEND CORRECTIONAL FACILITY,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316869064,GA DOC - RIVERBEND CORRECTIONAL FACILITY,Direct Bill,false,8047862211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316869064,GA DOC - RIVERBEND CORRECTIONAL FACILITY,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316869064,GA DOC - RIVERBEND CORRECTIONAL FACILITY,Inmate Debit,false,8047862211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316869064,GA DOC - RIVERBEND CORRECTIONAL FACILITY,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316869064,GA DOC - RIVERBEND CORRECTIONAL FACILITY,Traditional Collect,false,8047862211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316869064,GA DOC - RIVERBEND CORRECTIONAL FACILITY,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316869064,GA DOC - RIVERBEND CORRECTIONAL FACILITY,Voicemail,false,8047862211,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316872865,GA DOC - ROGERS STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316872865,GA DOC - ROGERS STATE PRISON,AdvancedConnect,false,9074653500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316872865,GA DOC - ROGERS STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316872865,GA DOC - ROGERS STATE PRISON,Direct Bill,false,9074653500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316872865,GA DOC - ROGERS STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316872865,GA DOC - ROGERS STATE PRISON,Inmate Debit,false,9074653500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316872865,GA DOC - ROGERS STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316872865,GA DOC - ROGERS STATE PRISON,Traditional Collect,false,9074653500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316872865,GA DOC - ROGERS STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316872865,GA DOC - ROGERS STATE PRISON,Voicemail,false,9074653500,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316876675,GA DOC - RUTLEDGE STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316876675,GA DOC - RUTLEDGE STATE PRISON,AdvancedConnect,false,3045882000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316876675,GA DOC - RUTLEDGE STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316876675,GA DOC - RUTLEDGE STATE PRISON,Direct Bill,false,3045882000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316876675,GA DOC - RUTLEDGE STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316876675,GA DOC - RUTLEDGE STATE PRISON,Inmate Debit,false,3045882000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316876675,GA DOC - RUTLEDGE STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316876675,GA DOC - RUTLEDGE STATE PRISON,Traditional Collect,false,3045882000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316876675,GA DOC - RUTLEDGE STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316876675,GA DOC - RUTLEDGE STATE PRISON,Voicemail,false,3045882000,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316880762,GA DOC - SMITH STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316880762,GA DOC - SMITH STATE PRISON,AdvancedConnect,false,2083342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316880762,GA DOC - SMITH STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316880762,GA DOC - SMITH STATE PRISON,Direct Bill,false,2083342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316880762,GA DOC - SMITH STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316880762,GA DOC - SMITH STATE PRISON,Inmate Debit,false,2083342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316880762,GA DOC - SMITH STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316880762,GA DOC - SMITH STATE PRISON,Traditional Collect,false,2083342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316880762,GA DOC - SMITH STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316880762,GA DOC - SMITH STATE PRISON,Voicemail,false,2083342100,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316884443,GA DOC - SMITH TRANSITIONAL CENTER,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316884443,GA DOC - SMITH TRANSITIONAL CENTER,AdvancedConnect,false,7013282200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316884443,GA DOC - SMITH TRANSITIONAL CENTER,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316884443,GA DOC - SMITH TRANSITIONAL CENTER,Direct Bill,false,7013282200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316884443,GA DOC - SMITH TRANSITIONAL CENTER,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316884443,GA DOC - SMITH TRANSITIONAL CENTER,Inmate Debit,false,7013282200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316884443,GA DOC - SMITH TRANSITIONAL CENTER,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316884443,GA DOC - SMITH TRANSITIONAL CENTER,Traditional Collect,false,7013282200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316884443,GA DOC - SMITH TRANSITIONAL CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316884443,GA DOC - SMITH TRANSITIONAL CENTER,Voicemail,false,7013282200,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316888520,GA DOC - TELFAIR STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316888520,GA DOC - TELFAIR STATE PRISON,AdvancedConnect,false,8047862211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316888520,GA DOC - TELFAIR STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316888520,GA DOC - TELFAIR STATE PRISON,Direct Bill,false,8047862211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316888520,GA DOC - TELFAIR STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316888520,GA DOC - TELFAIR STATE PRISON,Inmate Debit,false,8047862211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316888520,GA DOC - TELFAIR STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316888520,GA DOC - TELFAIR STATE PRISON,Traditional Collect,false,8047862211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316888520,GA DOC - TELFAIR STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316888520,GA DOC - TELFAIR STATE PRISON,Voicemail,false,8047862211,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316892203,GA DOC - TIFT COLLEGE NON CUSTODY,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316892203,GA DOC - TIFT COLLEGE NON CUSTODY,AdvancedConnect,false,3342427100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316892203,GA DOC - TIFT COLLEGE NON CUSTODY,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316892203,GA DOC - TIFT COLLEGE NON CUSTODY,Direct Bill,false,3342427100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316892203,GA DOC - TIFT COLLEGE NON CUSTODY,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316892203,GA DOC - TIFT COLLEGE NON CUSTODY,Inmate Debit,false,3342427100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316892203,GA DOC - TIFT COLLEGE NON CUSTODY,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316892203,GA DOC - TIFT COLLEGE NON CUSTODY,Traditional Collect,false,3342427100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316892203,GA DOC - TIFT COLLEGE NON CUSTODY,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316892203,GA DOC - TIFT COLLEGE NON CUSTODY,Voicemail,false,3342427100,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316895889,GA DOC - TREUTLEN PROBATION DETENTION CENTER,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316895889,GA DOC - TREUTLEN PROBATION DETENTION CENTER,AdvancedConnect,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316895889,GA DOC - TREUTLEN PROBATION DETENTION CENTER,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316895889,GA DOC - TREUTLEN PROBATION DETENTION CENTER,Direct Bill,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316895889,GA DOC - TREUTLEN PROBATION DETENTION CENTER,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316895889,GA DOC - TREUTLEN PROBATION DETENTION CENTER,Inmate Debit,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316895889,GA DOC - TREUTLEN PROBATION DETENTION CENTER,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
