state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
FL,1599316440042,FL DOC - SUWANNEE CI,AdvancedConnect,false,6144663555,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316440042,FL DOC - SUWANNEE CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316440042,FL DOC - SUWANNEE CI,Direct Bill,false,6144663555,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316440042,FL DOC - SUWANNEE CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316440042,FL DOC - SUWANNEE CI,Inmate Debit,false,6144663555,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316440042,FL DOC - SUWANNEE CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316440042,FL DOC - SUWANNEE CI,Traditional Collect,false,6144663555,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316440042,FL DOC - SUWANNEE CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316440042,FL DOC - SUWANNEE CI,Voicemail,false,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316443930,FL DOC - SUWANNEE WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316443930,FL DOC - SUWANNEE WORK CAMP,AdvancedConnect,false,3027444101,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316443930,FL DOC - SUWANNEE WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316443930,FL DOC - SUWANNEE WORK CAMP,Direct Bill,false,3027444101,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316443930,FL DOC - SUWANNEE WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316443930,FL DOC - SUWANNEE WORK CAMP,Inmate Debit,false,3027444101,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316443930,FL DOC - SUWANNEE WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316443930,FL DOC - SUWANNEE WORK CAMP,Traditional Collect,false,3027444101,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316443930,FL DOC - SUWANNEE WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316443930,FL DOC - SUWANNEE WORK CAMP,Voicemail,false,3027444101,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316447765,FL DOC - TALLAHASSEE WRC,AdvancedConnect,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316447765,FL DOC - TALLAHASSEE WRC,AdvancedConnect,false,9074653500,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316447765,FL DOC - TALLAHASSEE WRC,Direct Bill,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316447765,FL DOC - TALLAHASSEE WRC,Direct Bill,false,9074653500,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316447765,FL DOC - TALLAHASSEE WRC,Inmate Debit,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316447765,FL DOC - TALLAHASSEE WRC,Inmate Debit,false,9074653500,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316447765,FL DOC - TALLAHASSEE WRC,Traditional Collect,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316447765,FL DOC - TALLAHASSEE WRC,Traditional Collect,false,9074653500,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316447765,FL DOC - TALLAHASSEE WRC,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316447765,FL DOC - TALLAHASSEE WRC,Voicemail,false,9074653500,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316451430,FL DOC - TAYLOR ANNEX,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316451430,FL DOC - TAYLOR ANNEX,AdvancedConnect,false,8605664840,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316451430,FL DOC - TAYLOR ANNEX,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316451430,FL DOC - TAYLOR ANNEX,Direct Bill,false,8605664840,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316451430,FL DOC - TAYLOR ANNEX,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316451430,FL DOC - TAYLOR ANNEX,Inmate Debit,false,8605664840,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316451430,FL DOC - TAYLOR ANNEX,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316451430,FL DOC - TAYLOR ANNEX,Traditional Collect,false,8605664840,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316451430,FL DOC - TAYLOR ANNEX,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316451430,FL DOC - TAYLOR ANNEX,Voicemail,false,8605664840,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316455803,FL DOC - TAYLOR CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316455803,FL DOC - TAYLOR CI,AdvancedConnect,false,4046561776,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316455803,FL DOC - TAYLOR CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316455803,FL DOC - TAYLOR CI,Direct Bill,false,4046561776,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316455803,FL DOC - TAYLOR CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316455803,FL DOC - TAYLOR CI,Inmate Debit,false,4046561776,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316455803,FL DOC - TAYLOR CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316455803,FL DOC - TAYLOR CI,Traditional Collect,false,4046561776,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316455803,FL DOC - TAYLOR CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316455803,FL DOC - TAYLOR CI,Voicemail,false,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316459517,FL DOC - TAYLOR WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316459517,FL DOC - TAYLOR WORK CAMP,AdvancedConnect,false,5054762200,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316459517,FL DOC - TAYLOR WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316459517,FL DOC - TAYLOR WORK CAMP,Direct Bill,false,5054762200,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316459517,FL DOC - TAYLOR WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316459517,FL DOC - TAYLOR WORK CAMP,Inmate Debit,false,5054762200,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316459517,FL DOC - TAYLOR WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316459517,FL DOC - TAYLOR WORK CAMP,Traditional Collect,false,5054762200,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316459517,FL DOC - TAYLOR WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316459517,FL DOC - TAYLOR WORK CAMP,Voicemail,false,5054762200,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316463234,FL DOC - TOMOKA CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316463234,FL DOC - TOMOKA CI,AdvancedConnect,false,3038662471,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316463234,FL DOC - TOMOKA CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316463234,FL DOC - TOMOKA CI,Direct Bill,false,3038662471,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316463234,FL DOC - TOMOKA CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316463234,FL DOC - TOMOKA CI,Inmate Debit,false,3038662471,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316463234,FL DOC - TOMOKA CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316463234,FL DOC - TOMOKA CI,Traditional Collect,false,3038662471,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316463234,FL DOC - TOMOKA CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316463234,FL DOC - TOMOKA CI,Voicemail,false,3038662471,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316467116,FL DOC - TOMOKA WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316467116,FL DOC - TOMOKA WORK CAMP,AdvancedConnect,false,4024712244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316467116,FL DOC - TOMOKA WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316467116,FL DOC - TOMOKA WORK CAMP,Direct Bill,false,4024712244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316467116,FL DOC - TOMOKA WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316467116,FL DOC - TOMOKA WORK CAMP,Inmate Debit,false,4024712244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316467116,FL DOC - TOMOKA WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316467116,FL DOC - TOMOKA WORK CAMP,Traditional Collect,false,4024712244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316467116,FL DOC - TOMOKA WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316467116,FL DOC - TOMOKA WORK CAMP,Voicemail,false,4024712244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316470884,FL DOC - UNION CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316470884,FL DOC - UNION CI,AdvancedConnect,false,4012222080,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316470884,FL DOC - UNION CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316470884,FL DOC - UNION CI,Direct Bill,false,4012222080,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316470884,FL DOC - UNION CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316470884,FL DOC - UNION CI,Inmate Debit,false,4012222080,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316470884,FL DOC - UNION CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316470884,FL DOC - UNION CI,Traditional Collect,false,4012222080,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316470884,FL DOC - UNION CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316470884,FL DOC - UNION CI,Voicemail,false,4012222080,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316474683,FL DOC - WAKULLA ANNEX,AdvancedConnect,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316474683,FL DOC - WAKULLA ANNEX,AdvancedConnect,false,2083342100,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316474683,FL DOC - WAKULLA ANNEX,Direct Bill,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316474683,FL DOC - WAKULLA ANNEX,Direct Bill,false,2083342100,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316474683,FL DOC - WAKULLA ANNEX,Inmate Debit,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316474683,FL DOC - WAKULLA ANNEX,Inmate Debit,false,2083342100,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316474683,FL DOC - WAKULLA ANNEX,Traditional Collect,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316474683,FL DOC - WAKULLA ANNEX,Traditional Collect,false,2083342100,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316474683,FL DOC - WAKULLA ANNEX,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316474683,FL DOC - WAKULLA ANNEX,Voicemail,false,2083342100,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316478836,FL DOC - WAKULLA CI,AdvancedConnect,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316478836,FL DOC - WAKULLA CI,AdvancedConnect,false,8085860034,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316478836,FL DOC - WAKULLA CI,Direct Bill,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316478836,FL DOC - WAKULLA CI,Direct Bill,false,8085860034,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316478836,FL DOC - WAKULLA CI,Inmate Debit,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316478836,FL DOC - WAKULLA CI,Inmate Debit,false,8085860034,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316478836,FL DOC - WAKULLA CI,Traditional Collect,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316478836,FL DOC - WAKULLA CI,Traditional Collect,false,8085860034,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316478836,FL DOC - WAKULLA CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316478836,FL DOC - WAKULLA CI,Voicemail,false,8085860034,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316482877,FL DOC - WAKULLA WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316482877,FL DOC - WAKULLA WORK CAMP,AdvancedConnect,false,5033784582,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316482877,FL DOC - WAKULLA WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316482877,FL DOC - WAKULLA WORK CAMP,Direct Bill,false,5033784582,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316482877,FL DOC - WAKULLA WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316482877,FL DOC - WAKULLA WORK CAMP,Inmate Debit,false,5033784582,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316482877,FL DOC - WAKULLA WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316482877,FL DOC - WAKULLA WORK CAMP,Traditional Collect,false,5033784582,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316482877,FL DOC - WAKULLA WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316482877,FL DOC - WAKULLA WORK CAMP,Voicemail,false,5033784582,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316486807,FL DOC - WALTON CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316486807,FL DOC - WALTON CI,AdvancedConnect,false,4055212342,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316486807,FL DOC - WALTON CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316486807,FL DOC - WALTON CI,Direct Bill,false,4055212342,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316486807,FL DOC - WALTON CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316486807,FL DOC - WALTON CI,Inmate Debit,false,4055212342,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316486807,FL DOC - WALTON CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316486807,FL DOC - WALTON CI,Traditional Collect,false,4055212342,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316486807,FL DOC - WALTON CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316486807,FL DOC - WALTON CI,Voicemail,false,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316490538,FL DOC - WALTON WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316490538,FL DOC - WALTON WORK CAMP,AdvancedConnect,false,3609024111,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316490538,FL DOC - WALTON WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316490538,FL DOC - WALTON WORK CAMP,Direct Bill,false,3609024111,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316490538,FL DOC - WALTON WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316490538,FL DOC - WALTON WORK CAMP,Inmate Debit,false,3609024111,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316490538,FL DOC - WALTON WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316490538,FL DOC - WALTON WORK CAMP,Traditional Collect,false,3609024111,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316490538,FL DOC - WALTON WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316490538,FL DOC - WALTON WORK CAMP,Voicemail,false,3609024111,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316494222,FL DOC - WEST PALM BEACH WRC,AdvancedConnect,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316494222,FL DOC - WEST PALM BEACH WRC,AdvancedConnect,false,6157412001,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316494222,FL DOC - WEST PALM BEACH WRC,Direct Bill,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316494222,FL DOC - WEST PALM BEACH WRC,Direct Bill,false,6157412001,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316494222,FL DOC - WEST PALM BEACH WRC,Inmate Debit,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316494222,FL DOC - WEST PALM BEACH WRC,Inmate Debit,false,6157412001,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316494222,FL DOC - WEST PALM BEACH WRC,Traditional Collect,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316494222,FL DOC - WEST PALM BEACH WRC,Traditional Collect,false,6157412001,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316494222,FL DOC - WEST PALM BEACH WRC,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316494222,FL DOC - WEST PALM BEACH WRC,Voicemail,false,6157412001,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316497902,FL DOC - ZEPHYRHILLS,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316497902,FL DOC - ZEPHYRHILLS,AdvancedConnect,false,5016822345,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316497902,FL DOC - ZEPHYRHILLS,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316497902,FL DOC - ZEPHYRHILLS,Direct Bill,false,5016822345,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316497902,FL DOC - ZEPHYRHILLS,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316497902,FL DOC - ZEPHYRHILLS,Inmate Debit,false,5016822345,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316497902,FL DOC - ZEPHYRHILLS,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316497902,FL DOC - ZEPHYRHILLS,Traditional Collect,false,5016822345,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316497902,FL DOC - ZEPHYRHILLS,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316497902,FL DOC - ZEPHYRHILLS,Voicemail,false,5016822345,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316504286,FLAGLER COUNTY SHERIFF'S OFFICE,AdvancedConnect,true,8504887146,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316504286,FLAGLER COUNTY SHERIFF'S OFFICE,AdvancedConnect,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316504286,FLAGLER COUNTY SHERIFF'S OFFICE,Direct Bill,true,8504887146,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316504286,FLAGLER COUNTY SHERIFF'S OFFICE,Direct Bill,false,3038662471,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316504286,FLAGLER COUNTY SHERIFF'S OFFICE,Inmate Debit,true,8504887146,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316504286,FLAGLER COUNTY SHERIFF'S OFFICE,Inmate Debit,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316504286,FLAGLER COUNTY SHERIFF'S OFFICE,Traditional Collect,true,8504887146,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316504286,FLAGLER COUNTY SHERIFF'S OFFICE,Traditional Collect,false,3038662471,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316504286,FLAGLER COUNTY SHERIFF'S OFFICE,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316504286,FLAGLER COUNTY SHERIFF'S OFFICE,Voicemail,false,3038662471,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
FL,1599316508193,FLORIDA CIVIL COMMITMENT CENTER (FCCC),AdvancedConnect,true,8504887146,$0.000,$1.570,$0.220,$1.570,false,null,$0.000
FL,1599316508193,FLORIDA CIVIL COMMITMENT CENTER (FCCC),AdvancedConnect,false,8085860034,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316508193,FLORIDA CIVIL COMMITMENT CENTER (FCCC),Direct Bill,true,8504887146,$0.000,$1.570,$0.220,$1.570,false,null,$0.000
FL,1599316508193,FLORIDA CIVIL COMMITMENT CENTER (FCCC),Direct Bill,false,8085860034,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316508193,FLORIDA CIVIL COMMITMENT CENTER (FCCC),Inmate Debit,true,8504887146,$0.000,$1.500,$0.200,$1.500,false,null,$0.000
FL,1599316508193,FLORIDA CIVIL COMMITMENT CENTER (FCCC),Inmate Debit,false,8085860034,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316508193,FLORIDA CIVIL COMMITMENT CENTER (FCCC),Traditional Collect,true,8504887146,$0.000,$1.570,$0.220,$1.570,false,null,$0.000
FL,1599316508193,FLORIDA CIVIL COMMITMENT CENTER (FCCC),Traditional Collect,false,8085860034,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316508193,FLORIDA CIVIL COMMITMENT CENTER (FCCC),Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316508193,FLORIDA CIVIL COMMITMENT CENTER (FCCC),Voicemail,false,8085860034,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
FL,1599316511886,FRANKLIN COUNTY JAIL,AdvancedConnect,true,8504887146,$0.000,$0.400,$0.400,$0.400,false,null,$0.000
FL,1599316511886,FRANKLIN COUNTY JAIL,AdvancedConnect,false,2083342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316511886,FRANKLIN COUNTY JAIL,Direct Bill,true,8504887146,$0.000,$0.400,$0.400,$0.400,false,null,$0.000
FL,1599316511886,FRANKLIN COUNTY JAIL,Direct Bill,false,2083342100,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316511886,FRANKLIN COUNTY JAIL,Inmate Debit,true,8504887146,$0.000,$0.400,$0.400,$0.400,false,null,$0.000
FL,1599316511886,FRANKLIN COUNTY JAIL,Inmate Debit,false,2083342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316511886,FRANKLIN COUNTY JAIL,Traditional Collect,true,8504887146,$0.000,$0.400,$0.400,$0.400,false,null,$0.000
FL,1599316511886,FRANKLIN COUNTY JAIL,Traditional Collect,false,2083342100,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316511886,FRANKLIN COUNTY JAIL,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316511886,FRANKLIN COUNTY JAIL,Voicemail,false,2083342100,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
FL,1599316515657,GADSDEN COUNTY JAIL,AdvancedConnect,true,8504887146,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
FL,1599316515657,GADSDEN COUNTY JAIL,AdvancedConnect,false,8037342100,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
FL,1599316515657,GADSDEN COUNTY JAIL,Direct Bill,true,8504887146,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
FL,1599316515657,GADSDEN COUNTY JAIL,Direct Bill,false,8037342100,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
FL,1599316515657,GADSDEN COUNTY JAIL,Inmate Debit,true,8504887146,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
FL,1599316515657,GADSDEN COUNTY JAIL,Inmate Debit,false,8037342100,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
FL,1599316515657,GADSDEN COUNTY JAIL,Traditional Collect,true,8504887146,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
