state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
CA,1598738246659,TRINITY COUNTY SHERIFF,Direct Bill,true,9165883160,$0.000,$3.050,$0.300,$3.050,false,null,$0.000
CA,1598738246659,TRINITY COUNTY SHERIFF,Direct Bill,false,5737513222,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738246659,TRINITY COUNTY SHERIFF,Inmate Debit,true,9165883160,$0.000,$3.050,$0.300,$3.050,false,null,$0.000
CA,1598738246659,TRINITY COUNTY SHERIFF,Inmate Debit,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738246659,TRINITY COUNTY SHERIFF,Traditional Collect,true,9165883160,$0.000,$3.050,$0.300,$3.050,false,null,$0.000
CA,1598738246659,TRINITY COUNTY SHERIFF,Traditional Collect,false,5737513222,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738246659,TRINITY COUNTY SHERIFF,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738246659,TRINITY COUNTY SHERIFF,Voicemail,false,5737513222,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
CA,1598738252688,VENTURA COUNTY - EAST VALLEY JAIL,AdvancedConnect,true,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738252688,VENTURA COUNTY - EAST VALLEY JAIL,AdvancedConnect,false,2177820244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738252688,VENTURA COUNTY - EAST VALLEY JAIL,Direct Bill,true,9165883160,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738252688,VENTURA COUNTY - EAST VALLEY JAIL,Direct Bill,false,2177820244,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738252688,VENTURA COUNTY - EAST VALLEY JAIL,Inmate Debit,true,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738252688,VENTURA COUNTY - EAST VALLEY JAIL,Inmate Debit,false,2177820244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738252688,VENTURA COUNTY - EAST VALLEY JAIL,Traditional Collect,true,9165883160,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738252688,VENTURA COUNTY - EAST VALLEY JAIL,Traditional Collect,false,2177820244,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738252688,VENTURA COUNTY - EAST VALLEY JAIL,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738252688,VENTURA COUNTY - EAST VALLEY JAIL,Voicemail,false,2177820244,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
CA,1598738258063,VENTURA COUNTY - PRETRIAL DETENTION FACILITY,AdvancedConnect,true,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738258063,VENTURA COUNTY - PRETRIAL DETENTION FACILITY,AdvancedConnect,false,4024712244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738258063,VENTURA COUNTY - PRETRIAL DETENTION FACILITY,Direct Bill,true,9165883160,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738258063,VENTURA COUNTY - PRETRIAL DETENTION FACILITY,Direct Bill,false,4024712244,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738258063,VENTURA COUNTY - PRETRIAL DETENTION FACILITY,Inmate Debit,true,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738258063,VENTURA COUNTY - PRETRIAL DETENTION FACILITY,Inmate Debit,false,4024712244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738258063,VENTURA COUNTY - PRETRIAL DETENTION FACILITY,Traditional Collect,true,9165883160,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738258063,VENTURA COUNTY - PRETRIAL DETENTION FACILITY,Traditional Collect,false,4024712244,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738258063,VENTURA COUNTY - PRETRIAL DETENTION FACILITY,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738258063,VENTURA COUNTY - PRETRIAL DETENTION FACILITY,Voicemail,false,4024712244,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
CA,1598738263728,VENTURA COUNTY - PROBATION DETENTION CENTER,AdvancedConnect,true,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738263728,VENTURA COUNTY - PROBATION DETENTION CENTER,AdvancedConnect,false,3077777434,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738263728,VENTURA COUNTY - PROBATION DETENTION CENTER,Direct Bill,true,9165883160,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738263728,VENTURA COUNTY - PROBATION DETENTION CENTER,Direct Bill,false,3077777434,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738263728,VENTURA COUNTY - PROBATION DETENTION CENTER,Inmate Debit,true,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738263728,VENTURA COUNTY - PROBATION DETENTION CENTER,Inmate Debit,false,3077777434,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738263728,VENTURA COUNTY - PROBATION DETENTION CENTER,Traditional Collect,true,9165883160,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738263728,VENTURA COUNTY - PROBATION DETENTION CENTER,Traditional Collect,false,3077777434,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738263728,VENTURA COUNTY - PROBATION DETENTION CENTER,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738263728,VENTURA COUNTY - PROBATION DETENTION CENTER,Voicemail,false,3077777434,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
CA,1598738269616,VENTURA COUNTY - TODD RD JAIL FACILITY,AdvancedConnect,true,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738269616,VENTURA COUNTY - TODD RD JAIL FACILITY,AdvancedConnect,false,8028283333,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738269616,VENTURA COUNTY - TODD RD JAIL FACILITY,Direct Bill,true,9165883160,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738269616,VENTURA COUNTY - TODD RD JAIL FACILITY,Direct Bill,false,8028283333,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738269616,VENTURA COUNTY - TODD RD JAIL FACILITY,Inmate Debit,true,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738269616,VENTURA COUNTY - TODD RD JAIL FACILITY,Inmate Debit,false,8028283333,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738269616,VENTURA COUNTY - TODD RD JAIL FACILITY,Traditional Collect,true,9165883160,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738269616,VENTURA COUNTY - TODD RD JAIL FACILITY,Traditional Collect,false,8028283333,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738269616,VENTURA COUNTY - TODD RD JAIL FACILITY,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738269616,VENTURA COUNTY - TODD RD JAIL FACILITY,Voicemail,false,8028283333,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
